Date	Open	High	Low	Close	Volume	20 Day MA
2019-03-07	41.74112741558448	41.877969590866044	41.29699843567998	41.4122314453125	99185600	41.40357894897461
2019-03-08	40.88886802618044	41.54906284908195	40.69200817520206	41.510650634765625	95997600	41.43598861694336
2019-03-11	42.13002695654269	43.00148148913735	42.09641719031576	42.948665618896484	128044000	41.537898254394534
2019-03-12	43.212748051259275	43.853736707770146	43.06150226085905	43.43121337890625	129870400	41.675698852539064
2019-03-13	43.75291623004049	44.00499137717271	43.43362153209845	43.6232795715332	124130000	41.80557727813721
2019-03-14	44.149026936103844	44.19704403566254	43.82733288292669	44.10821533203125	94318000	41.96822528839111
2019-03-15	44.377100404531326	44.97247511792018	44.11062160059189	44.68198776245117	156171600	42.15212001800537
2019-03-18	44.60517628377701	45.226959068106495	44.602773230209046	45.13813400268555	104879200	42.36338310241699
2019-03-19	45.217333723303355	45.370978878847126	44.633959812142706	44.78040313720703	126585600	42.550637817382814
2019-03-20	44.70839519195814	45.49102853929732	44.34828890228152	45.17173385620117	124140800	42.744254684448244
2019-03-21	45.618261462700495	47.13310785773685	45.56784497513753	46.835418701171875	204136800	43.032699775695804
2019-03-22	46.89543805081664	47.45960600265703	45.80071558214713	45.865535736083984	169630800	43.24972381591797
2019-03-25	45.97596387582857	46.08879746031218	44.79721887067567	45.310970306396484	175381200	43.423895072937015
2019-03-26	46.01197814145339	46.30486485974075	44.31227615216275	44.842830657958984	199202000	43.57345886230469
2019-03-27	45.31337051180538	45.55584073857701	44.78521540271643	45.246150970458984	119393600	43.73670711517334
2019-03-28	45.361382868077165	45.50782622178358	45.02048272701423	45.30616760253906	83121600	43.92360248565674
2019-03-29	45.57265217195552	45.632669887454085	45.26295870859615	45.60145950317383	94256000	44.10341567993164
2019-04-01	46.007174940571716	46.01677616222388	45.22454533266635	45.91114807128906	111448000	44.288150024414065
2019-04-02	45.87513140541767	46.68417254727932	45.8655301845697	46.57854080200195	91062800	44.510094833374026
2019-04-03	46.393695926399445	47.173926258926215	46.36968737396846	46.89784622192383	93087200	44.76012916564942
