Date	Open	High	Low	Close	Volume	20 Day MA
2011-09-14	11.672457053141729	11.828986527584128	11.634455603359937	11.74122142791748	534724400	11.408046197891235
2011-09-15	11.805463882017833	11.872720643469624	11.75931948766848	11.851608276367188	417818800	11.426926231384277
2011-09-16	11.929417872301993	12.079010009765625	11.91403641131787	12.079010009765625	698513200	11.478876543045043
2011-09-19	11.97345536102035	12.462949873337822	11.919168825002277	12.414693832397461	823860800	11.562721109390258
2011-09-20	12.523867971939712	12.753385084127384	12.401419490460249	12.46958065032959	775754000	11.648691654205322
2011-09-21	12.65627396661253	12.71508578782908	12.425853171552022	12.430075645446777	605976000	11.706809806823731
2011-09-22	12.094996495405733	12.360101421643023	11.96440426471593	12.11882209777832	968480800	11.745474576950073
2011-09-23	12.072374963929128	12.267207868193195	12.059406344880989	12.193617820739746	546277200	11.791588878631591
2011-09-26	12.059710855622827	12.183969798084608	11.801543213755714	12.159540176391602	812876400	11.821130418777466
2011-09-27	12.32722685281693	12.342909517595318	12.005421760767526	12.041613578796387	632497600	11.835139656066895
2011-09-28	12.069661155727884	12.176728982098249	11.958672864663315	11.973753929138184	429637600	11.845725631713867
2011-09-29	12.12184199548969	12.130588145660903	11.648030182250368	11.77952766418457	651086800	11.854381656646728
2011-09-30	11.675471513116644	11.728855223470566	11.496322075817524	11.500544548034668	547640800	11.854818964004517
2011-10-03	11.471896909923826	11.540359289233871	11.254745959049387	11.297873497009277	669099200	11.855648374557495
2011-10-04	11.29696628137845	11.515021591243102	10.68381785082133	11.234535217285156	1233677200	11.844730472564697
2011-10-05	11.09459516701213	11.455306126222927	10.866586468628094	11.40795612335205	786469600	11.836165285110473
2011-10-06	11.259568333926909	11.604898622289817	11.213423948332158	11.381414413452148	812582400	11.825956249237061
2011-10-07	11.333460661430662	11.392573668774133	11.113595709703185	11.153104782104492	535458000	11.814374923706055
2011-10-10	11.433288422453773	11.726441383361816	11.406747168955372	11.726441383361816	442514800	11.82775068283081
2011-10-11	11.83984310587521	12.159839344352745	11.807572560855894	12.072676658630371	605687600	11.851380586624146
