Date	Open	High	Low	Close	Volume	20 Day MA
2018-12-07	41.47203421659493	41.71107988437681	40.231386617199405	40.27680587768555	169126400	43.932522773742676
2018-12-10	39.442529585945216	40.65927098685191	39.043323815114306	40.54214096069336	248104000	43.46769828796387
2018-12-11	41.03457641677571	41.06564987038507	39.92062283238877	40.31026840209961	189126800	43.03932914733887
2018-12-12	40.73336374542142	41.09671403381614	40.403483338533604	40.422607421875	142510800	42.73968505859375
2018-12-13	40.754893949526036	41.25210933640015	40.530190456198135	40.86485290527344	127594400	42.48534088134765
2018-12-14	40.398707797778066	40.41783188414532	39.50945784320669	39.55726623535156	162814800	42.23051795959473
2018-12-17	39.55009405038218	40.24332848346538	38.89988972230584	39.18913650512695	177151600	41.90218868255615
2018-12-18	39.53336877822922	40.04731544089189	39.296712283500845	39.69831085205078	135366000	41.573979187011716
2018-12-19	39.681571908501894	40.0281873191572	38.02976584099584	38.46004867553711	196189200	41.27553081512451
2018-12-20	38.3429158038642	38.75168541701123	37.1237853362781	37.489524841308594	259092000	41.0346923828125
2018-12-21	37.496696188749986	37.8074562250023	35.76839737333099	36.03134536743164	382978400	40.72333545684815
2018-12-24	35.414605999466566	36.22736326972822	35.0416954279256	35.09906768798828	148676800	40.419030380249026
2018-12-26	35.45046003683183	37.58513530296448	35.07276758492826	37.57079315185547	234330000	40.21046257019043
2018-12-27	37.25287701537924	37.47519138924997	35.87358610061075	37.32698059082031	212468400	39.99424591064453
2018-12-28	37.649692687706406	37.8935202902353	36.94450869703345	37.34610366821289	169165600	39.69890537261963
2018-12-31	37.89590239046957	38.09431069562164	37.405858132929815	37.70705795288086	140014000	39.43822612762451
2019-01-02	37.02577972707682	37.97240208412481	36.86800872631097	37.75008773803711	148158800	39.1912919998169
2019-01-03	34.417784891301864	34.83372555355005	33.9444756187756	33.98989486694336	365248800	38.68176612854004
2019-01-04	34.54927099601396	35.51023562749144	34.37476867518303	35.44091033935547	234428400	38.34196300506592
2019-01-07	35.54608857768187	35.57716568040429	34.876760006476815	35.362022399902344	219111200	38.02176132202148
