Date	Open	High	Low	Close	Volume	20 Day MA
2018-03-22	40.19991001065088	40.833648036507405	39.868853371508926	39.92797088623047	165963200	41.79715061187744
2018-03-23	39.819197070520225	40.18099600829149	39.00337600708008	39.00337600708008	164115200	41.672294807434085
2018-03-26	39.74352609351505	40.93297024787684	39.358078727717974	40.85493469238281	150164800	41.598988723754886
2018-03-27	41.07011849287166	41.417729771458276	39.47158217829921	39.807369232177734	163690400	41.48016223907471
2018-03-28	39.54962525891502	40.20464846334805	39.0624974175	39.3675422668457	166674000	41.34253635406494
2018-03-29	39.68204727509997	40.613740055140084	39.46685861610646	39.67495346069336	153594000	41.257170867919925
2018-04-02	39.40537585282854	39.94925778423234	38.89223618791954	39.414833068847656	150347200	41.14449272155762
2018-04-03	39.64185363498644	39.904335631470026	38.98919735562765	39.81920623779297	121112000	41.04482078552246
2018-04-04	38.98918860122865	40.675217846396585	38.96317674766099	40.580631256103516	138422000	40.98499355316162
2018-04-05	40.81000251385394	41.200176661199755	40.69176748638591	40.86202621459961	107732800	40.958626937866214
2018-04-06	40.42929401485815	40.78636257332932	39.77427081573463	39.816837310791016	140021200	40.857418060302734
2018-04-09	40.171531483287424	40.930598289811876	40.16443767075889	40.21173095703125	116070800	40.74001045227051
2018-04-10	40.909327299219875	41.14579739921537	40.56171596356672	40.96844482421875	113634400	40.639865684509275
2018-04-11	40.72724094060006	41.12687595383109	40.601912086636695	40.77690124511719	89726400	40.55083446502685
2018-04-12	41.0062833142361	41.38226992932887	40.91878691849145	41.17890548706055	91557200	40.49999351501465
2018-04-13	41.33023700547039	41.58089469300831	41.11032158052564	41.31841278076172	100497200	40.45364570617676
2018-04-16	41.38935848813771	41.66366465138655	41.34206519301652	41.576171875	86313600	40.42763423919678
2018-04-17	41.73459966126859	42.31395055153857	41.7156816246245	42.14842224121094	106421600	40.46239528656006
2018-04-18	42.04675445115671	42.285591598626496	41.82683895587044	42.05384826660156	83018000	40.49313735961914
2018-04-19	41.089035446720075	41.47448279090479	40.828920551238426	40.86202621459961	139235200	40.511227226257326
