Date	Open	High	Low	Close	Volume	20 Day MA
2010-11-29	9.51542506899094	9.575141283238327	9.391166957671437	9.556744575500488	445785200	9.398104906082153
2010-11-30	9.456315121840362	9.481046754311539	9.37578852705836	9.384233474731445	501858000	9.408615589141846
2010-12-01	9.508487229257884	9.583283691922688	9.500344293301602	9.54256820678711	461750800	9.419231748580932
2010-12-02	9.576650742544478	9.620985500237005	9.49702857807528	9.59535026550293	462837200	9.427299499511719
2010-12-03	9.560965936646824	9.610427569142471	9.540758794844226	9.573934555053711	342092800	9.426047801971436
2010-12-06	9.610129132893388	9.721419448751178	9.603493817870719	9.655671119689941	448481600	9.430601882934571
2010-12-07	9.765751123588402	9.77148041308425	9.594443434812558	9.59715747833252	391454000	9.429983520507813
2010-12-08	9.639984632440678	9.681907346886566	9.563982548395476	9.681605339050293	321935600	9.437417936325073
2010-12-09	9.715388695362956	9.726546882330382	9.621590664347268	9.643909454345703	294151200	9.440026807785035
2010-12-10	9.640590785691975	9.682814715509387	9.608922636990298	9.668036460876465	262511200	9.445923089981079
2010-12-13	9.782946863341731	9.803757224733168	9.681307898595412	9.70151424407959	439815600	9.466492128372192
2010-12-14	9.703322426564512	9.727752045596123	9.62098541328124	9.659892082214355	351008000	9.48647313117981
2010-12-15	9.651143971997332	9.741623912330239	9.626715161247537	9.662002563476562	417312000	9.514778137207031
2010-12-16	9.684018997832224	9.72986218054006	9.654161292586359	9.688844680786133	322030800	9.546068906784058
2010-12-17	9.700308104818776	9.70513378898007	9.658084173761944	9.66954517364502	386929200	9.564436197280884
2010-12-20	9.699404526430973	9.74916900008174	9.597766355338472	9.717802047729492	385610400	9.587780046463013
2010-12-21	9.741624953530389	9.783546868628873	9.712973667336366	9.777816772460938	256354000	9.604126739501954
2010-12-22	9.782641761908275	9.823659261167824	9.758212144925706	9.806769371032715	265921600	9.62890305519104
2010-12-23	9.80194568108072	9.80646935666642	9.746753134305013	9.759721755981445	223157200	9.642173242568969
2010-12-27	9.73710085863906	9.815214589302483	9.696987771128788	9.792292594909668	249816000	9.656770610809327
