Date	Open	High	Low	Close	Volume	20 Day MA
2017-03-10	32.41564810950138	32.441254867684414	32.27364764176898	32.39004135131836	78451200	31.916794776916504
2017-03-13	32.32255252077617	32.457566173058076	32.31556917848766	32.40402603149414	69686800	31.9992018699646
2017-03-14	32.42730043016712	32.50877392637042	32.320216614060364	32.35513687133789	61236400	32.065546321868894
2017-03-15	32.45291048675721	32.76484492520358	32.36445008848956	32.69733810424805	102767200	32.1288649559021
2017-03-16	32.75785690642888	32.82769386603464	32.650773094759316	32.75087356567383	76928000	32.189156723022464
2017-03-17	32.82303522252445	32.82303522252445	32.56464097337131	32.587921142578125	175540000	32.24316301345825
2017-03-20	32.68336841991175	32.939436128660084	32.64379496529717	32.93012619018555	86168000	32.309973049163816
2017-03-21	33.081433871699616	33.24205782524726	32.52739844979456	32.55300521850586	158119600	32.346520614624026
2017-03-22	32.5553323672587	32.96271048063921	32.53437879329428	32.920806884765625	103440800	32.396686267852786
2017-03-23	32.88356356023221	32.95805727108378	32.732253094141456	32.80441665649414	81385200	32.44778308868408
2017-03-24	32.93942080884819	32.995291069878334	32.6717166895273	32.73922348022461	89582400	32.494107246398926
2017-03-27	32.44823522039856	32.87423658439764	32.26898792961064	32.79508972167969	94300400	32.54008264541626
2017-03-28	32.80208636150385	33.53070879631708	32.73457599964968	33.4748420715332	133499200	32.619346618652344
2017-03-29	33.44690079884428	33.63546162658549	33.33283721590324	33.5493278503418	116760000	32.6697452545166
2017-03-30	33.56563108987352	33.637794648472166	33.40500714225437	33.505104064941406	84829200	32.727592658996585
2017-03-31	33.45621216188758	33.584245968128904	33.29093151163885	33.44224548339844	78646800	32.772752952575686
2017-04-03	33.45389112229265	33.54933129183762	33.30025052928591	33.451560974121094	79942800	32.823500633239746
2017-04-04	33.34681124703523	33.72858262638503	33.32818781974309	33.70064926147461	79565600	32.88460731506348
2017-04-05	33.572618808622025	33.861276632711814	33.47717506613397	33.52606201171875	110871600	32.943037796020505
2017-04-06	33.58889915958891	33.64244282987	33.39335855663192	33.44224548339844	84596000	33.00100212097168
