Date	Open	High	Low	Close	Volume	20 Day MA
2015-12-30	24.61919773134577	24.646405167954878	24.301764375216088	24.333507537841797	100855200	25.342377185821533
2015-12-31	24.263217703608785	24.267751699444464	23.76666126078554	23.866426467895508	163649200	25.217444705963135
2016-01-04	23.265568223766586	23.891365101422327	23.127258012946434	23.886829376220703	270597600	25.10577611923218
2016-01-05	23.97753144311882	24.000204885742956	23.220227734261382	23.28824806213379	223164000	24.920758056640626
2016-01-06	22.800759202330433	23.211155915220594	22.64431125144052	22.832502365112305	273829600	24.721455669403078
2016-01-07	22.37449215716843	22.703261363147664	21.864331970728013	21.868865966796875	324377600	24.474538135528565
2016-01-08	22.345016890839236	22.471989539424893	21.939155912112835	21.9845027923584	283192000	24.262991619110107
2016-01-11	22.440246015221074	22.46065159204057	22.07066220067958	22.34048080444336	198957600	24.063008975982665
2016-01-12	22.798491041520435	22.83023420147912	22.410767803690465	22.664714813232422	196616800	23.91313533782959
2016-01-13	22.74633882257424	22.943601355573893	22.06159134355517	22.08199691772461	249758400	23.7420615196228
2016-01-14	22.211246069233017	22.782626586936804	21.707887618356402	22.564956665039062	252680400	23.61769609451294
2016-01-15	21.812178337183287	22.154552941443484	21.62171939221566	22.02304458618164	319335600	23.456598663330077
2016-01-19	22.313276132207527	22.367692740338306	21.653468055364808	21.916484832763672	212350800	23.31692819595337
2016-01-20	21.562767781443895	22.263388591742242	21.181848149114796	21.945955276489258	289337600	23.212175178527833
2016-01-21	22.007177479267572	22.19310246660386	21.526494293890806	21.834857940673828	208646000	23.087129306793212
2016-01-22	22.363153525433983	23.004822056180515	22.30420292993511	22.995752334594727	263202000	23.021261978149415
2016-01-25	23.018429359005125	23.020697222222946	22.494665397419176	22.546815872192383	207178000	22.917302703857423
2016-01-26	22.65791270144747	22.873312960170356	22.236180175426433	22.67151641845703	300308000	22.82615394592285
2016-01-27	21.77589640502311	21.909670863694238	21.163703366547207	21.181842803955078	533478800	22.674238872528075
2016-01-28	21.265742806609524	21.431260465637497	20.948309475896412	21.333763122558594	222715200	22.508153247833253
