Date	Open	High	Low	Close	Volume	20 Day MA
2016-03-29	23.911583585138835	24.57269169159886	23.909303416220002	24.54761505126953	124760400	23.655461692810057
2016-03-30	24.76874990739993	25.172252931544914	24.75735079956558	24.976200103759766	182404400	23.75838966369629
2016-03-31	25.012669984712538	25.053704328318247	24.821175801466133	24.84625244140625	103553600	23.85231237411499
2016-04-01	24.798373697873448	25.076495103668275	24.666151760813797	25.074214935302734	103496000	23.94908437728882
2016-04-04	25.17225216983975	25.575756921034458	25.138056586631105	25.331830978393555	149424800	24.04152603149414
2016-04-05	24.964800350864138	25.242921858566927	24.944282306573857	25.03318977355957	106314800	24.13202953338623
2016-04-06	25.128937112773006	25.29991327407777	24.894128390269856	25.295352935791016	105616400	24.245215892791748
2016-04-07	25.06510764306824	25.17225299564922	24.64792707986736	24.74367332458496	127207600	24.329792308807374
2016-04-08	24.828012928796394	25.024063944606837	24.659315239567967	24.771020889282227	94326800	24.415166473388673
2016-04-11	24.841694827253185	25.21556253302676	24.809779418657342	24.853092193603516	117630000	24.492219543457033
2016-04-12	24.926041003720776	25.19048493837074	24.77102430455815	25.176807403564453	108929200	24.5824951171875
2016-04-13	25.258882889995096	25.609952465757083	25.258882889995096	25.541563034057617	133029200	24.667527294158937
2016-04-14	25.445814945248095	25.621349720430047	25.37970394857293	25.555238723754883	101895600	24.737399673461915
2016-04-15	25.557509689080057	25.600824194572446	25.014946112832984	25.042301177978516	187756000	24.78356294631958
2016-04-18	24.823457964922113	24.83713550080326	24.378920656190914	24.502023696899414	243286000	24.80134449005127
2016-04-19	24.593209455599837	24.62056626647374	24.217063306825107	24.372081756591797	129539600	24.812742900848388
2016-04-20	24.310525848979122	24.64107900438925	24.178303891111415	24.422229766845703	122444000	24.81741647720337
2016-04-21	24.376640407374648	24.376640407374648	24.055204401144152	24.157791137695312	126210000	24.815592670440672
2016-04-22	23.9389422433012	24.274055790621595	23.850034780452045	24.0916805267334	134732400	24.81570692062378
2016-04-25	23.93665714904314	24.084836803055694	23.82495323600681	23.95489501953125	112126400	24.814452743530275
