Date	Open	High	Low	Close	Volume	20 Day MA
2016-09-16	26.546513693285686	26.779417032116257	26.297466762145664	26.50039291381836	319547600	24.93924207687378
2016-09-19	26.562660703523598	26.79095288856717	26.11529873179958	26.191396713256836	188092000	24.987898349761963
2016-09-20	26.069178296548092	26.315918783665584	25.944654813424112	26.189088821411133	138057200	25.04624013900757
2016-09-21	26.2536515655682	26.285935230429715	25.928508438226455	26.184473037719727	144012800	25.10043067932129
2016-09-22	26.368954574535234	26.505008689268422	26.28824540104675	26.431217193603516	124296000	25.176412868499757
2016-09-23	26.38509764299796	26.470419778577174	25.72328063011784	25.990774154663086	209924800	25.235676860809328
2016-09-26	25.744030274909115	26.147577867415357	25.723277243200464	26.029972076416016	119477600	25.304164695739747
2016-09-27	26.057646624837787	26.09915445089649	25.905450676179864	26.078399658203125	98429600	25.37645721435547
2016-09-28	26.216765654255944	26.43583370623492	26.156809502186434	26.27672004699707	118564400	25.468120193481447
2016-09-29	26.094542506459884	26.242125492822773	25.780928220606754	25.868555068969727	143548000	25.538222122192384
2016-09-30	25.933117819423902	26.142963385649306	25.780923661358063	26.069171905517578	145516400	25.61109094619751
2016-10-03	25.990776668173368	26.069181133187854	25.89161916671075	25.946962356567383	86807200	25.66631965637207
2016-10-04	26.071484969589914	26.359733306010565	25.972327471488082	26.057649612426758	118947200	25.727428722381593
2016-10-05	26.14988106201671	26.209837189413633	25.986156270453424	26.069171905517578	85812400	25.78150396347046
2016-10-06	26.219066018469437	26.36664901494578	26.08762485725369	26.262880325317383	115117200	25.878009510040282
2016-10-07	26.35972599100764	26.4173756422936	26.175248162489208	26.30207633972168	97433600	26.004031658172607
2016-10-10	26.523454898753034	26.922391321562305	26.454276362088866	26.76097297668457	144944000	26.12636423110962
2016-10-11	27.141457347982627	27.369751252516853	26.795559411894516	26.818620681762695	256164000	26.222639274597167
2016-10-12	27.060749548426916	27.206027814892636	26.922390718867923	27.058443069458008	150347200	26.28686113357544
2016-10-13	26.931617134815582	27.081506612465972	26.68487664428148	26.975431442260742	140769600	26.30311851501465
