Date	Open	High	Low	Close	Volume	20 Day MA
2016-06-22	22.07553237581973	22.222320191369747	21.869111463374775	21.91498374938965	116876400	22.48607816696167
2016-06-23	22.004428271992904	22.084702569711503	21.846171978027343	22.04112434387207	128960800	22.44571123123169
2016-06-24	21.309485230709313	21.710858577861053	21.249852129174783	21.4218692779541	301245600	22.365322303771972
2016-06-27	21.330121262112723	21.34158976918229	20.98608704820768	21.109939575195312	181958400	22.27002477645874
2016-06-28	21.30718998669351	21.481501177662054	21.132878795724963	21.465444564819336	161779600	22.198121643066408
2016-06-29	21.552599008501648	21.68562600356956	21.474617002829582	21.651222229003906	146124000	22.151562309265138
2016-06-30	21.66039469878879	21.96543703900826	21.628284978765684	21.92644691467285	143345600	22.127250385284423
2016-07-01	21.901220969630103	22.125990794233118	21.864524891033984	21.992963790893555	104106000	22.103971004486084
2016-07-05	21.8782857137698	21.880579765511055	21.664984397901073	21.786542892456055	110820800	22.062228298187257
2016-07-06	21.697087693867303	21.940206360788082	21.644336768390335	21.910388946533203	123796400	22.022090435028076
2016-07-07	21.949391642340025	22.132877335736612	21.931044472879773	22.004438400268555	100558400	21.987687397003175
2016-07-08	22.130574146361848	22.2223169551825	22.02965863152281	22.174152374267578	115648400	21.95362777709961
2016-07-11	22.190207292286438	22.396628175207645	22.185620939265316	22.24295997619629	95179600	21.93241205215454
2016-07-12	22.286536847068447	22.408095327528272	22.275070089389324	22.343875885009766	96670000	21.93332967758179
2016-07-13	22.34158401013087	22.401215350837894	22.210849321272864	22.217731475830078	103568800	21.92656373977661
2016-07-14	22.336997324526227	22.70396684767716	22.320942462571146	22.658096313476562	155676000	21.94548568725586
2016-07-15	22.687915316392544	22.775071793956776	22.591586130520575	22.655805587768555	120548000	21.959591388702393
2016-07-18	22.637451942102334	22.96543131582596	22.61451667642662	22.896625518798828	145975600	22.011196517944335
2016-07-19	22.83469826766409	22.935615535973927	22.784239633509173	22.905799865722656	95119600	22.065897846221922
2016-07-20	22.93561946509212	23.041123104649678	22.87598636452519	22.92644500732422	105104000	22.112342834472656
