Date	Open	High	Low	Close	Volume	20 Day MA
2011-06-20	9.57152417551149	9.581778752959334	9.364627827366617	9.509998321533203	640645600	10.05061240196228
2011-06-21	9.551014078799536	9.826070740071279	9.506377319899316	9.810991287231445	493382400	10.036889839172364
2011-06-22	9.806770483296983	9.919569223069868	9.722925844182488	9.729863166809082	390583200	10.022443199157715
2011-06-23	9.61917353894098	10.003711631058215	9.594443528501433	9.989838600158691	559759200	10.014073801040649
2011-06-24	9.994063497504435	10.04774761402367	9.804659452932649	9.842660903930664	439807200	10.00102972984314
2011-06-27	9.880060075844193	10.070368551305469	9.869805497766597	10.014270782470703	339813600	9.992931842803955
2011-06-28	10.06283000798549	10.154817610254135	10.05649669942096	10.111387252807617	294299600	9.973976469039917
2011-06-29	10.134911077128486	10.1448636478959	10.009445706738076	10.074591636657715	352545200	9.956679821014404
2011-06-30	10.094493333814144	10.137622468014172	10.038396386066998	10.123747825622559	322954800	9.940951347351074
2011-07-01	10.132195941121209	10.35990266809253	10.079416230860607	10.352664947509766	435313200	9.940680074691773
2011-07-05	10.344821973407315	10.550813903276222	10.329742518196682	10.538749694824219	355054000	9.957856130599975
2011-07-06	10.524273085960045	10.679596957551945	10.456715126504896	10.60902214050293	444626000	9.987593698501588
2011-07-07	10.696791001611922	10.79722275013339	10.67658304335924	10.77309513092041	399663600	10.025233459472656
2011-07-08	10.65667680566527	10.85754189281991	10.622294609536752	10.848794937133789	489633200	10.067789077758789
2011-07-11	10.747157168258397	10.850605768355752	10.640993717899635	10.676582336425781	442674400	10.110163640975951
2011-07-12	10.662402653797574	10.78756678013718	10.514318146313128	10.669038772583008	451609200	10.151105594635009
2011-07-13	10.807168641956604	10.857536294428552	10.748356851460505	10.797820091247559	391638800	10.189679908752442
2011-07-14	10.888000879141531	10.906097192489629	10.747154864343631	10.790283203125	430533600	10.236457824707031
2011-07-15	10.892827931974223	11.008339927959515	10.832508490606958	11.005927085876465	484467200	10.296415710449219
2011-07-18	11.021309064272595	11.299382684446236	11.01678538783365	11.273747444152832	572653200	10.377153778076172
