Date	Open	High	Low	Close	Volume	20 Day MA
2017-08-02	37.231433901982626	37.3412959029656	36.502140250109655	36.7312126159668	279747200	34.89383792877197
2017-08-03	36.710173804518554	36.74757439115503	36.235665007556676	36.364227294921875	108389200	35.04390411376953
2017-08-04	36.481102964075866	36.791985099058195	36.392277458814405	36.55590057373047	82239600	35.186607933044435
2017-08-07	36.71251856742706	37.1472906800236	36.62135684543345	37.121578216552734	87481200	35.34730987548828
2017-08-08	37.07248004479368	37.82748601923107	36.99534268145376	37.418426513671875	144823600	35.517361640930176
2017-08-09	37.226758992500926	37.696595434158496	37.19169816851898	37.64750671386719	104526000	35.69641284942627
2017-08-10	37.52314040351216	37.54660846609291	36.286451565281226	36.44837188720703	163217200	35.79178123474121
2017-08-11	36.74874207346663	37.21103494653446	36.62436922748629	36.95524597167969	105028400	35.89765090942383
2017-08-14	37.387025499929	37.59587830149832	37.253264030019295	37.51139831542969	88490800	36.02525043487549
2017-08-15	37.701482689329055	38.0628671589879	37.579455229913606	37.92206954956055	117862000	36.16730556488037
2017-08-16	38.00185595874691	38.135613869340524	37.58180133441985	37.769535064697266	110686400	36.29074821472168
2017-08-17	37.66862760719899	37.71321476779763	37.039720192642015	37.04441452026367	111762400	36.3858829498291
2017-08-18	37.04441040411059	37.42926286969866	36.776891050966725	36.959930419921875	109712400	36.47761116027832
2017-08-21	36.959927845663096	37.05144752376633	36.39907575047208	36.891876220703125	105474000	36.54466571807861
2017-08-22	37.131246389565504	37.54660672910884	37.081968473438685	37.49497985839844	86418400	36.63427867889404
2017-08-23	37.32836089026845	37.65689219727735	37.28377373130523	37.54190444946289	77596400	36.71782283782959
2017-08-24	37.64750769620431	37.72025724716843	37.20633754679065	37.37529754638672	79275600	36.82692985534668
2017-08-25	37.46447048890447	37.67801766489745	37.37529973663656	37.51375198364258	101920400	36.955348587036134
2017-08-28	37.57946062579815	38.01594008106899	37.530179127952486	37.89156723022461	103864000	37.11165714263916
2017-08-29	37.5700728838084	38.27876247173129	37.546604823504396	38.22948455810547	118067600	37.26943397521973
