Date	Open	High	Low	Close	Volume	20 Day MA
2016-05-24	22.29800579184307	22.49754452788858	22.21084933256011	22.453968048095703	140560800	21.52707529067993
2016-05-25	22.630573639689704	22.87598467989976	22.50213474009529	22.84846305847168	152675200	21.554505825042725
2016-05-26	22.86221709704519	23.10304171229753	22.62368653284858	23.029647827148438	225324800	21.625076866149904
2016-05-27	22.80717692745497	23.04341349038475	22.763598697452874	23.01589012145996	145364800	21.707384300231933
2016-05-31	22.843874138621693	23.027359774212513	22.664976606337433	22.903507232666016	169228800	21.785212230682372
2016-06-01	22.710847803785864	22.83011399535875	22.552593232060453	22.582408905029297	116693200	21.829432010650635
2016-06-02	22.385162023718184	22.440207015007314	22.162686257036675	22.41268539428711	160766400	21.87645015716553
2016-06-03	22.428735740467047	22.53882570087953	22.35075374781387	22.45855140686035	114019600	21.9301194190979
2016-06-06	22.474609218696667	23.369098576358518	22.373693700033577	22.621397018432617	93170000	21.997894191741942
2016-06-07	22.763604858143953	22.905806344634204	22.69709134429444	22.713146209716797	89638000	22.069453620910643
2016-06-08	22.71084632378708	22.834698860880707	22.632866068866267	22.6924991607666	83392400	22.132755851745607
2016-06-09	22.59158480284351	22.933325037314628	22.582410345225973	22.855344772338867	106405600	22.214636039733886
2016-06-10	22.59846691270192	22.786538933421404	22.587000152201963	22.667274475097656	126851600	22.311998176574708
2016-06-13	22.635155531347884	22.733778730713592	22.270478398866025	22.325523376464844	152082000	22.39020824432373
2016-06-14	22.3209405108311	22.58699448550725	22.19020757495708	22.353050231933594	127727600	22.431262969970703
2016-06-15	22.435619623535928	22.570940668595053	22.254428046166147	22.2796573638916	117780800	22.47312021255493
2016-06-16	22.1213984117035	22.419562085672272	22.0342437107788	22.37369155883789	125307200	22.507408809661865
2016-06-17	22.160392587380954	22.16727299213632	21.857642529204597	21.86452293395996	244032800	22.520367336273193
2016-06-20	22.01819422096219	22.148927179155198	21.795718436878733	21.8117733001709	137647600	22.51899108886719
2016-06-21	21.77506953672327	22.098460740318597	21.71543645845777	21.99754524230957	142185600	22.513027381896972
