Date	Open	High	Low	Close	Volume	20 Day MA
2019-08-27	50.28361586735719	50.450535032224565	49.23614089315158	49.388545989990234	103493200	49.512671089172365
2019-08-28	49.3740359347333	49.76593056843331	49.18534565248745	49.719966888427734	63755200	49.431587028503415
2019-08-29	50.4384400817102	50.636808860075526	49.993324757780876	50.56181335449219	83962000	49.44814453125
2019-08-30	50.840018929784016	50.910171498777146	50.1239607134583	50.49650573730469	84573600	49.51457614898682
2019-09-03	49.937687140273326	50.070738931676594	49.40306588472882	49.76109313964844	80092000	49.67292881011963
2019-09-04	50.41183620316964	50.67551832327491	50.152993336913504	50.60536575317383	76752400	49.82939262390137
2019-09-05	51.28513417045859	51.761699155928994	51.166596446585096	51.59477996826172	95654800	50.0107458114624
2019-09-06	51.78104321905695	51.87054909563147	51.40849826280654	51.58993148803711	77449200	50.13895835876465
2019-09-09	51.972161418538064	52.35922051786786	51.06015955247718	51.810081481933594	109237600	50.29837779998779
2019-09-10	51.73509270555126	52.4414724658584	51.21498547075495	52.422119140625	127111600	50.494567680358884
2019-09-11	52.75353259331459	54.117910461132674	52.671280049429086	54.0888786315918	177158400	50.67140426635742
2019-09-12	54.38159163033857	54.77348625538335	53.91228371620067	53.96792221069336	128906800	50.9174280166626
2019-09-13	53.220422363281244	53.41153043760918	52.49952858482487	52.918033599853516	159053200	51.12317333221436
2019-09-16	52.671281594337145	53.25187021568899	52.63015716682259	53.19622802734375	84632400	51.28525390625
2019-09-17	53.210751080991926	53.41879471169815	53.00754301310796	53.38976287841797	73274800	51.41044330596924
2019-09-18	53.47684872603239	53.909871512752176	53.0849540604415	53.89051818847656	101360000	51.56054916381836
2019-09-19	53.706651721709875	54.129995908181165	53.30991788889609	53.4526481628418	88242400	51.661183738708495
2019-09-20	53.554265011021464	53.83971825465702	52.608391997668186	52.671287536621094	221652400	51.7249267578125
2019-09-23	52.96641654612682	53.18171720406225	52.65193148510662	52.9107780456543	76662000	51.919423484802245
2019-09-24	53.46959455695288	53.822786284193754	52.54065708954505	52.6591911315918	124763200	52.054772567749026
