Date	Open	High	Low	Close	Volume	20 Day MA
2018-02-22	40.6255673711556	41.13397668627584	40.60428592631749	40.79109573364258	123967600	39.15708694458008
2018-02-23	41.06775148896576	41.53596115871359	41.037009229070634	41.500492095947266	135249600	39.217207527160646
2018-02-26	41.70150582522386	42.42037338032843	41.66840015376999	42.3210563659668	152648800	39.31364574432373
2018-02-27	42.351794276175745	42.67812054456302	42.1295118157579	42.18389892578125	155712400	39.445028686523436
2018-02-28	42.38963578093429	42.711235314021714	42.1035089336145	42.120059967041016	151128400	39.58487777709961
2018-03-01	42.21936566265034	42.512589855034435	40.82892407328955	41.38226318359375	195208000	39.68241996765137
2018-03-02	40.86203212612563	41.689677438137586	40.77926615162554	41.66839599609375	153816000	39.790147399902345
2018-03-05	41.43192795185014	42.03019701825844	41.26876300496654	41.812644958496094	113605600	39.99081249237061
2018-03-06	42.07040015274528	42.150799128019834	41.64948362542823	41.77717590332031	95154000	40.23692436218262
2018-03-07	41.368077078923704	41.58326572137758	41.209642555607914	41.38935852050781	126814000	40.386633682250974
2018-03-08	41.4957669714155	41.88357774280267	41.3988169847539	41.84101486206055	95096400	40.600022315979004
2018-03-09	42.0822161637827	42.56461352948822	41.94742648898076	42.55988311767578	128740800	40.90104866027832
2018-03-12	42.633186112731174	43.12977468882016	42.6142716829297	42.97134017944336	128828400	41.20030136108399
2018-03-13	43.17707616322248	43.39226482752914	42.38490346619702	42.557525634765625	126774000	41.40437526702881
2018-03-14	42.64028942221043	42.687582719738266	42.046747172257064	42.19572448730469	117473600	41.57108688354492
2018-03-15	42.20989989670316	42.62135904340439	42.10821951686539	42.24536895751953	90975200	41.70445537567139
2018-03-16	42.245374899227414	42.35651611641213	42.00181102537497	42.09640121459961	157618800	41.7639274597168
2018-03-19	41.93087181455694	41.96634087944905	41.06539054872261	41.45320129394531	133787200	41.797861099243164
2018-03-20	41.43900680541992	41.80789945219358	41.36806507913742	41.43900680541992	78597600	41.83794231414795
2018-03-21	41.39171842540377	41.40354265025613	40.497861871917365	40.50022888183594	148219600	41.84030685424805
