Date	Open	High	Low	Close	Volume	20 Day MA
2019-10-23	58.5666545600405	58.8424329523122	58.3537716988943	58.82791519165039	75828800	55.63650779724121
2019-10-24	59.149661907672666	59.2198181702707	58.49650289483809	58.924686431884766	69275200	55.92305145263672
2019-10-25	58.82308587787889	59.68670631991477	58.75535108600429	59.650421142578125	73477200	56.25882415771484
2019-10-28	59.85362013128671	60.29631771129685	59.68428316684077	60.2479362487793	96572800	56.56218070983887
2019-10-29	60.2285790377487	60.41726931327545	58.6803501895116	58.854522705078125	142839600	56.78836669921875
2019-10-30	59.210133642367865	59.340767646414434	58.35135256552574	58.847267150878906	124522000	57.08228816986084
2019-10-31	59.81007429084748	60.27696072813346	57.39579996123353	60.17777633666992	139162000	57.42023754119873
2019-11-01	60.366472774633856	61.91228400555279	60.27454909942981	61.885677337646484	151125200	57.7687105178833
2019-11-04	62.250959433277494	62.37675788831011	61.77923737452049	62.29208755493164	103272000	58.136899375915526
2019-11-05	62.18321485615107	62.45899691874367	62.00662456443849	62.202571868896484	79897600	58.53278636932373
2019-11-06	62.11548473186718	62.28966094694319	61.77681080881322	62.229183197021484	75864400	58.898192977905275
2019-11-07	62.77995977084095	63.17060959425442	62.62709711840529	62.94738006591797	94940400	59.262497138977054
2019-11-08	62.76782864679084	63.192443819759355	62.321377010633775	63.11965560913086	69986400	59.56139030456543
2019-11-11	62.673200353617865	63.68500097067073	62.66835027418336	63.61949157714844	81821200	59.889387130737305
2019-11-12	63.46176662317447	63.76264183342542	63.30891138321655	63.561248779296875	87388800	60.22112464904785
2019-11-13	63.359872846088095	64.24549741946498	63.345315201954925	64.17028045654297	102734400	60.59480438232422
2019-11-14	63.99558114463686	64.26976244955388	63.595231122681895	63.72625732421875	89182800	60.93527622222901
2019-11-15	63.9785943224643	64.48813407634591	63.81603149630185	64.48328399658203	100206400	61.299931335449216
2019-11-18	64.49300055500935	64.8885005950386	64.11206556737913	64.80843353271484	86703200	61.63125209808349
2019-11-19	65.00251219661645	65.02677740046718	64.39349778675624	64.61186981201172	76167200	61.959397315979004
