Date	Open	High	Low	Close	Volume	20 Day MA
2013-12-05	17.862125247894937	17.93979313704428	17.667487425397976	17.71396255493164	447580000	16.609189796447755
2013-12-06	17.648148656935778	17.678093708839967	17.45413550522942	17.468170166015625	344352400	16.683317470550538
2013-12-09	17.495617686660204	17.766364168296885	17.495617686660204	17.668109893798828	320493600	16.754856204986574
2013-12-10	17.579209782600866	17.713336124388256	17.50497186191734	17.640657424926758	278269600	16.827377319335938
2013-12-11	17.68588972741046	17.809722899553197	17.45787690378011	17.509965896606445	359718800	16.891866588592528
2013-12-12	17.534298678219265	17.634112185409485	17.468483199472004	17.484390258789062	262290000	16.954110145568848
2013-12-13	17.556445224202875	17.55738142357578	17.27010314874277	17.293807983398438	332822000	16.99508104324341
2013-12-16	17.31220790313737	17.549890874860427	17.311896392034196	17.389562606811523	282592800	17.04578342437744
2013-12-17	17.33685653524934	17.450083374659517	17.26105935384574	17.311279296875	229902400	17.10249080657959
2013-12-18	17.146270529325808	17.200856618422485	16.806276888809016	17.179645538330078	565863200	17.151181602478026
2013-12-19	17.140026758792246	17.1556223035481	16.9600483085714	16.982818603515625	320308800	17.19712715148926
2013-12-20	17.013080019339082	17.205847137855052	16.994052849601534	17.125059127807617	436413600	17.24060869216919
2013-12-23	17.717081792155494	17.80192443627831	17.553636721947683	17.78227424621582	501306400	17.319040870666505
2013-12-24	17.776040186969905	17.838112547700327	17.655638597776814	17.70679473876953	167554800	17.387554550170897
2013-12-26	17.72019959163002	17.763869451357834	17.572973110503025	17.58919334411621	204008000	17.435122299194337
2013-12-27	17.58670484178999	17.605107326252597	17.451955410434856	17.47035789489746	225884400	17.457159805297852
2013-12-30	17.388323414344015	17.470357480230792	17.227995083117026	17.29661750793457	253629600	17.454742527008058
2013-12-31	17.28570170499039	17.507476047336095	17.280397684844605	17.499366760253906	223084400	17.47001094818115
2014-01-02	17.332796131470637	17.37490510742241	17.218633130444967	17.25325584411621	234684800	17.449439811706544
2014-01-03	17.244838850274814	17.271039108197908	16.85712067690085	16.874277114868164	392467600	17.411978340148927
