Date	Open	High	Low	Close	Volume	20 Day MA
2011-02-24	10.375584773227159	10.409664951012093	10.205181468239592	10.341201782226562	499900800	10.540453672409058
2011-02-25	10.412980533559775	10.508587348220775	10.399107502667459	10.500444412231445	380018800	10.547918128967286
2011-02-28	10.593338812581152	10.708247576987368	10.589719550119845	10.652753829956055	403074000	10.57371997833252
2011-03-01	10.720913344406194	10.728453070695496	10.48596816061513	10.535128593444824	456136800	10.588784742355347
2011-03-02	10.55473081489819	10.68713263934307	10.507681223129877	10.61987590789795	602590800	10.599476194381714
2011-03-03	10.772789430601408	10.851204361643655	10.734485975269516	10.844267845153809	500788400	10.622457838058471
2011-03-04	10.859645241370208	10.866280552872073	10.789674476240332	10.857534408569336	453266800	10.647430038452148
2011-03-07	10.899760737164089	10.90790447909738	10.595448783974257	10.717596054077148	546123200	10.660790872573852
2011-03-08	10.704027802656901	10.779126309630186	10.623802408581428	10.729663848876953	356316800	10.6666419506073
2011-03-09	10.697392613452006	10.699504253122365	10.574039676094953	10.630437850952148	453306000	10.662525272369384
2011-03-10	10.52940045566538	10.549005198799458	10.402126266732461	10.455509185791016	507539200	10.645198345184326
2011-03-11	10.415095846448258	10.625913497594068	10.405144080718005	10.615960121154785	471080400	10.641353034973145
2011-03-14	10.651846194747785	10.751374279141949	10.595448047575124	10.663307189941406	435957200	10.636391544342041
2011-03-15	10.317677380863584	10.490794729792539	10.257357954742755	10.418109893798828	721081200	10.615656805038451
2011-03-16	10.314662863764113	10.34482258131206	9.839946702888334	9.953045845031738	1162011200	10.570582818984985
2011-03-17	10.158732342630817	10.24257695058087	9.972646423473513	10.092682838439941	659422400	10.527619981765747
2011-03-18	10.16778500909814	10.200056369332442	9.952745692912325	9.972952842712402	753214000	10.485954236984252
2011-03-21	10.133402083356671	10.246500414931115	10.111384499975886	10.233230590820312	409402000	10.468974351882935
2011-03-22	10.331552328919495	10.333361960218728	10.228404955571984	10.290534019470215	325922800	10.472879934310914
2011-03-23	10.232628709833653	10.26097879838364	10.132196173537	10.229914665222168	372996400	10.467707586288451
