Date	Open	High	Low	Close	Volume	20 Day MA
2012-08-27	20.596444085293204	20.623099309787825	20.401078663039975	20.465898513793945	427008400	19.229157638549804
2012-08-28	20.44468708142607	20.478611899983253	20.314139940856727	20.43923568725586	267416800	19.33009843826294
2012-08-29	20.452864085620376	20.526163493171286	20.372597570433214	20.398948669433594	202806800	19.434981536865234
2012-08-30	20.313235076706828	20.340797782125534	20.077280265632265	20.10817527770996	302699600	19.523848152160646
2012-08-31	20.21055247174601	20.25144278486352	19.907658747163307	20.14967155456543	338321200	19.602861595153808
2012-09-04	20.165419456679714	20.449532519383542	20.127254846415465	20.44438362121582	367892000	19.686280250549316
2012-09-05	20.46255447205222	20.486179871402857	20.281726749230558	20.300809860229492	336375200	19.7649938583374
2012-09-06	20.389858512834852	20.54494011936517	20.318073215526038	20.483755111694336	391196400	19.854438018798827
2012-09-07	20.537670024982305	20.6718535552638	20.468612037842338	20.610063552856445	329666400	19.944866847991943
2012-09-10	20.610363754711887	20.696384137777	20.05455467297278	20.07394027709961	487998000	20.00702037811279
2012-09-11	20.14573294614695	20.29687568519442	19.884941152424112	20.008825302124023	503983200	20.05334815979004
2012-09-12	20.198432999688166	20.290815521312528	19.869794836919343	20.28748321533203	712233200	20.11104917526245
2012-09-13	20.51708450522613	20.763337148633934	20.438332058670134	20.687007904052734	598360000	20.190028762817384
2012-09-14	20.8984304933615	21.111060827968004	20.83572973107369	20.938411712646484	600474000	20.273234272003172
2012-09-17	21.18284242432673	21.196472530091853	21.039271761250788	21.19586753845215	398031200	20.35148696899414
2012-09-18	21.198892268639636	21.2731007898624	21.09409123399202	21.260379791259766	373503200	20.407158851623535
2012-09-19	21.21040605464288	21.323384195595953	21.18950634413755	21.266138076782227	326874800	20.47688522338867
2012-09-20	21.177083386616726	21.20434521122869	21.00928073342158	21.163150787353516	336568400	20.522061920166017
2012-09-21	21.275524827168905	21.356093850858464	21.183142291723875	21.20525360107422	571589200	20.57879400253296
2012-09-24	20.80452307092988	21.05471293023924	20.687606040824146	20.923559188842773	639766400	20.62054796218872
