Date	Open	High	Low	Close	Volume	20 Day MA
2017-01-11	27.52185959297649	27.797681394365245	27.48941017732611	27.75596046447754	110354400	27.080781173706054
2017-01-12	27.558950223655767	27.651663613055376	27.39901967115046	27.640073776245117	108344800	27.12783327102661
2017-01-13	27.607621040356875	27.72583064185695	27.5380855645661	27.59139633178711	104447600	27.172451496124268
2017-01-17	27.429153361913144	27.86954067688651	27.40134058031884	27.813913345336914	137759200	27.220894432067873
2017-01-18	27.813908515552768	27.929799801034235	27.74669135777023	27.81159019470215	94852000	27.267482471466064
2017-01-19	27.674839823005644	27.834768597353193	27.667886628689757	27.762916564941406	102389200	27.303872203826906
2017-01-20	27.91821481303753	27.91821481303753	27.75133281838874	27.813913345336914	130391600	27.33921937942505
2017-01-23	27.81390974314584	28.00165306803663	27.760598971392746	27.83245277404785	88200800	27.374218368530272
2017-01-24	27.709607082069958	27.837086435157264	27.698017246170803	27.806955337524414	92844000	27.416866111755372
2017-01-25	27.91125624951413	28.30065103219164	27.87880683165439	28.249658584594727	129510400	27.47898359298706
2017-01-26	28.200990396419588	28.379464000592083	28.18476568407309	28.263572692871094	105350400	27.53322114944458
2017-01-27	28.309923654672716	28.358597783366676	28.184760851590795	28.265884399414062	82251600	27.5933687210083
2017-01-30	28.02946813795716	28.191715240478516	27.96688761794486	28.191715240478516	121510000	27.650155544281006
2017-01-31	28.08045617872276	28.136083495368958	27.957611710630506	28.126811981201172	196804000	27.714243412017822
2017-02-01	29.443344133115797	30.24531350537628	29.43870925907841	29.842010498046875	447940000	27.860266494750977
2017-02-02	29.66353626316294	29.990348791294405	29.61717868474517	29.791015625	134841600	28.00524663925171
2017-02-03	29.740025397294172	29.94399522086646	29.705259421331565	29.918498992919922	98029200	28.14976301193237
2017-02-06	29.930084717660147	30.24762571022353	29.87677217954756	30.198949813842773	107383600	28.29323616027832
2017-02-07	30.256892643925102	30.616156305230763	30.236033063153297	30.486358642578125	152735200	28.438563442230226
2017-02-08	30.444641481631198	30.646291182451687	30.41450861627778	30.604568481445312	92016400	28.5884108543396
