Date	Open	High	Low	Close	Volume	20 Day MA
2020-01-21	76.9621099356693	77.40613284519188	76.67337101573395	76.81167602539062	110843200	73.07301139831543
2020-01-22	77.29936812643444	77.64148752103205	76.9912214994583	77.08585357666016	101832400	73.53717575073242
2020-01-23	77.13926087305248	77.53718223174285	76.58846941164036	77.45711517333984	104472000	73.9645809173584
2020-01-24	77.70459604811214	78.45191568099742	77.04219354725488	77.23387908935547	146537600	74.37755012512207
2020-01-27	75.23212292918322	75.64703065146035	73.97526345416178	74.96279907226562	161940000	74.60854110717773
2020-01-28	75.84841224029579	77.25570544733462	75.74893007082518	77.08343505859375	162234000	74.94689750671387
2020-01-29	78.72366965966044	79.54863494331376	77.97877142156045	78.69697570800781	216229200	75.34506492614746
2020-01-30	77.7749602177703	78.63631964876633	77.34063738860853	78.58293914794922	126743200	75.71168937683106
2020-01-31	77.86957678924057	78.29419200904285	74.80264556637076	75.09866333007812	199588400	75.82281684875488
2020-02-03	73.83451559876067	76.06435262088472	73.32983335368729	74.89241790771484	173788400	75.95905647277831
2020-02-04	76.50596817656564	77.55659185562615	76.09833928060493	77.36490631103516	136616400	76.1901683807373
2020-02-05	78.49800392940787	78.79887916792444	77.38915727539226	77.9957504272461	118826800	76.46992912292481
2020-02-06	78.2675148105118	78.91050216777217	77.70702324581478	78.90807342529297	105425600	76.73707275390625
2020-02-07	78.40464354960505	78.65515286613726	77.34180297924722	77.83552551269531	117684000	76.87245979309083
2020-02-10	76.41269776499495	78.2051773071289	76.33244069961566	78.2051773071289	109348800	77.01783714294433
2020-02-11	78.70377046902306	78.77673143922084	77.51445469886923	77.73334503173828	94323200	77.05918922424317
2020-02-12	78.18573168065612	79.58420729410885	78.18573168065612	79.579345703125	113730400	77.24476509094238
2020-02-13	78.84728161345839	79.34100407319133	78.64298343242517	79.01266479492188	94747600	77.41826400756835
2020-02-14	78.981024394126	79.28261370312532	78.52135546749894	79.0321044921875	80113600	77.54542121887206
2020-02-18	76.69968452278619	77.76739366226435	76.51727468620543	77.5849838256836	152531200	77.55788154602051
