Date	Open	High	Low	Close	Volume	20 Day MA
2011-01-26	10.343618042663387	10.423240226905943	10.29958528192196	10.370460510253906	506875600	10.134427738189697
2011-01-27	10.368346375435307	10.395792046988811	10.339695088390865	10.351155281066895	285026000	10.161450815200805
2011-01-28	10.380107781223035	10.387044297337066	10.059207134029212	10.136716842651367	592057200	10.180210161209107
2011-01-31	10.127670698395058	10.255548887440694	10.082431528994544	10.233833312988281	377246800	10.20548391342163
2011-02-01	10.293550939657093	10.424745585555467	10.283899572669092	10.406046867370605	426633200	10.228797435760498
2011-02-02	10.388556242766102	10.412683053412088	10.361411768741702	10.384634971618652	258955200	10.24844651222229
2011-02-03	10.368948186838571	10.3822188143464	10.21060909635068	10.3580904006958	393797600	10.262681818008422
2011-02-04	10.364121908507698	10.456411474709066	10.360201444191905	10.450379371643066	321840400	10.281938552856445
2011-02-07	10.492303816336154	10.653960190812784	10.484764088358103	10.612642288208008	485021600	10.305704498291016
2011-02-08	10.66692903454372	10.722422782421074	10.6207846454901	10.71277141571045	381040800	10.324931383132935
2011-02-09	10.712472972522248	10.827382573633383	10.702822408680175	10.802047729492188	482745200	10.34984369277954
2011-02-10	10.778822602500455	10.857539549202556	10.495620544113605	10.692866325378418	928550000	10.365104627609252
2011-02-11	10.699201512584326	10.79118829246211	10.66270768105558	10.762537002563477	367572800	10.381948947906494
2011-02-14	10.760723069384408	10.841852028140517	10.758310228417997	10.832804679870605	310416400	10.398084163665771
2011-02-15	10.833111993122145	10.856637205814893	10.78365033611835	10.854525566101074	284174800	10.427113151550293
2011-02-16	10.881665973788001	11.005321689925362	10.87261862312768	10.951939582824707	481157600	10.463742303848267
2011-02-17	10.774600398421743	10.865682758373262	10.752582814787356	10.806267738342285	530583200	10.502377128601074
2011-02-18	10.818630444376971	10.842456848010613	10.541461357956598	10.57282829284668	816057200	10.53832745552063
2011-02-22	10.319188223343147	10.41720792538403	10.18558070917931	10.212422370910645	872555600	10.540076732635498
2011-02-23	10.217246439803565	10.394283461376705	10.21241995114082	10.333361625671387	671854400	10.541916608810425
