Date	Open	High	Low	Close	Volume	20 Day MA
2014-10-21	22.868046444806243	22.868046444806243	22.479587091453077	22.745960235595703	378495600	22.12120952606201
2014-10-22	22.82809420747022	23.110005703075224	22.77482024754395	22.861391067504883	273052400	22.134972190856935
2014-10-23	23.103342405791064	23.318660141587383	23.003451844123024	23.269824981689453	284298800	22.212220001220704
2014-10-24	23.347522167390164	23.41633444016165	23.203236894617177	23.356401443481445	188215600	22.26183166503906
2014-10-27	23.274265313924726	23.414111770815857	23.240968457829293	23.331979751586914	136750800	22.317325496673583
2014-10-28	23.39635756363716	23.693805694580078	23.38525804502936	23.693805694580078	192243600	22.383807373046874
2014-10-29	23.67382538419182	23.833648946605877	23.609451910800125	23.826988220214844	210751600	22.474373722076415
2014-10-30	23.742637457669495	23.829208271023955	23.507342600198243	23.74707794189453	162619200	22.55295362472534
2014-10-31	23.97571572569238	23.982374759025536	23.79813360024774	23.973495483398438	178557200	22.645961952209472
2014-11-03	24.02233090451368	24.484043080673136	23.975715977144024	24.284263610839844	209130400	22.754508686065673
2014-11-04	24.27538467769809	24.304241054034527	23.911342835774967	24.10668182373047	166297600	22.86383228302002
2014-11-05	24.21767789378526	24.262074287059615	24.002360043665043	24.164403915405273	149743600	22.953289222717284
2014-11-06	24.211213561098155	24.2535725827432	24.032863098014552	24.23350715637207	139874000	23.04376001358032
2014-11-07	24.24465141905266	24.37172676535132	24.20006423473076	24.302616119384766	134766000	23.140904712677003
2014-11-10	24.304844727102495	24.373957075209788	24.22681630268338	24.262487411499023	108782000	23.24625406265259
2014-11-11	24.233508236854593	24.467595249898494	24.166627448050882	24.45644760131836	109769200	23.373065948486328
2014-11-12	24.385104768647906	24.842131102972488	24.38287659985631	24.802001953125	187769600	23.530585193634032
2014-11-13	24.924618312914205	25.29246685464879	24.88002942541549	25.152015686035156	238091600	23.71981143951416
2014-11-14	25.22559008225109	25.45744723140242	24.79308715970992	25.455217361450195	176254400	23.908548736572264
2014-11-17	25.475272155905117	26.146319901271262	25.259022471350935	25.41284942626953	186986800	24.071970844268797
