Date	Open	High	Low	Close	Volume	20 Day MA
2017-07-05	33.58729966725139	33.84442070215519	33.36056349129064	33.6807975769043	86278400	34.16079959869385
2017-07-06	33.43069261911119	33.54289083716799	33.28810597183852	33.3629035949707	96515200	34.013071060180664
2017-07-07	33.4026266850253	33.835062415467064	33.4026266850253	33.70182418823242	76806800	33.88672981262207
2017-07-10	33.68547912044131	34.11557528281167	33.512504035551885	33.90753936767578	84362400	33.84091491699219
2017-07-11	33.83039184384328	34.092192375916724	33.748582075527196	34.017391204833984	79127200	33.84219970703125
2017-07-12	34.096867401162136	34.16932881203394	33.85143451058767	34.06648254394531	99538000	33.83226566314697
2017-07-13	34.010394281749086	34.709303324547065	33.996369947565476	34.5410041809082	100797600	33.86276988983154
2017-07-14	34.587743598482945	34.90564149681748	34.43814479730886	34.837852478027344	80528400	33.91828556060791
2017-07-17	34.78643628460884	35.27262978553595	34.727999188498465	34.959407806396484	95174000	34.0034875869751
2017-07-18	34.87526717712371	35.09265508502184	34.75138078697895	35.08096694946289	71475200	34.047199440002444
2017-07-19	35.17445594272923	35.39417999509542	35.050569584134216	35.300682067871094	83692000	34.11744155883789
2017-07-20	35.41286871178832	35.468969589805006	35.10665899855239	35.141719818115234	68974800	34.169684410095215
2017-07-21	35.05991695704924	35.165103003175595	34.80045614102191	35.1253662109375	105010400	34.223913955688474
2017-07-24	35.19782634647798	35.63259841243233	35.03887561660558	35.550785064697266	85972800	34.29181804656982
2017-07-25	35.48299664469931	35.959841660982875	35.48299664469931	35.702720642089844	75415600	34.372694396972655
2017-07-26	35.84530881108112	35.980879707472916	35.777519796168654	35.87102127075195	63124000	34.486413192749026
2017-07-27	35.93881513438599	35.994916032272556	34.43113872501864	35.19315719604492	129905200	34.54169483184815
2017-07-28	35.03653906114099	35.11601264191126	34.872915934050226	34.945377349853516	68854800	34.60971565246582
2017-07-31	35.03888129915892	35.139394958869346	34.62514922793755	34.76539611816406	79383600	34.66476421356201
2017-08-01	34.851887641273876	35.11368470623103	34.69060067564223	35.07394790649414	141474400	34.741317176818846
