Date	Open	High	Low	Close	Volume	20 Day MA
2014-01-06	16.76415977754858	17.055804074698113	16.64406977342741	16.966283798217773	412610800	17.37459440231323
2014-01-07	16.97845714244056	17.02961160950981	16.778828450562948	16.844955444335938	317209200	17.34343366622925
2014-01-08	16.806587281453567	17.017133849075943	16.8028458157568	16.951631546020508	258529600	17.30760974884033
2014-01-09	17.055808323395983	17.0576807217627	16.698659995788258	16.73515510559082	279148800	17.262334632873536
2014-01-10	16.838407884918677	16.868664457000705	16.56641357910964	16.62349510192871	304976000	17.218011093139648
2014-01-13	16.528978271323062	16.921685554187064	16.52804207203329	16.71051597595215	378492800	17.1793173789978
2014-01-14	16.788180850544503	17.053624952340602	16.77071290750587	17.043020248413086	332561600	17.166777992248534
2014-01-15	17.265425514728037	17.473788199911457	17.207407801268104	17.385202407836914	391638800	17.166559982299805
2014-01-16	17.308467627430623	17.369292262652188	17.208027768858365	17.288192749023438	229278000	17.165405654907225
2014-01-17	17.201795525870917	17.2201980106482	16.84059074839797	16.864608764648438	426739600	17.149653816223143
2014-01-21	16.874583052696998	17.157806614533868	16.856803598192005	17.126615524291992	328526800	17.156843662261963
2014-01-22	17.18401451866418	17.383018541368987	17.087319439878264	17.202730178833008	379985200	17.16072721481323
2014-01-23	17.153760313563286	17.358379895416196	16.993745145212394	17.348398208618164	403239200	17.13903341293335
2014-01-24	17.280396376533275	17.330927825943146	16.991870362796586	17.033044815063477	429354800	17.105345916748046
2014-01-27	17.15781295342445	17.30535099604614	17.0230635290602	17.17122459411621	554878800	17.08444747924805
2014-01-28	15.869265953080422	16.063903784445387	15.66059012987259	15.798772811889648	1065523200	17.000868225097655
2014-01-29	15.719235238314669	15.825912000751517	15.55298154137344	15.619420051574707	502810000	16.917008352279662
2014-01-30	15.675252233473914	15.79877390992984	15.493091493863234	15.58916187286377	678501600	16.821498107910156
2014-01-31	15.445673142573394	15.643742539255342	15.394830205540655	15.614733695983887	464797200	16.73957200050354
2014-02-03	15.67743646834578	15.837140087594753	15.574191335209106	15.64374828338623	401464000	16.678045558929444
