Date	Open	High	Low	Close	Volume	20 Day MA
2013-06-17	13.291620408146786	13.422860394942209	13.258348287231735	13.30887222290039	259414400	13.603132009506226
2013-06-18	13.295318048388003	13.39821524424471	13.253728100884551	13.301787376403809	195025600	13.585941267013549
2013-06-19	13.290391630599828	13.298401785822374	13.031608581542969	13.031608581542969	310940000	13.560278797149659
2013-06-20	12.91761985798565	13.123413463766937	12.790384507515899	12.841833114624023	357310800	13.52252426147461
2013-06-21	12.892662235335507	12.9391823299895	12.57257199944292	12.738932609558105	481118400	13.478407859802246
2013-06-24	12.551006308700284	12.589823919288149	12.262955057326131	12.401281356811523	480746000	13.412772226333619
2013-06-25	12.498634006744123	12.563021256710842	12.28698564314166	12.404054641723633	314162800	13.352990007400512
2013-06-26	12.443179484559652	12.470598442059122	12.189325019388802	12.263571739196777	367724000	13.280777025222779
2013-06-27	12.299924234203752	12.365851482124997	12.124012666207255	12.1314058303833	337246000	13.191743183135987
2013-06-28	12.056856062518268	12.33135091740607	11.980144658999736	12.216131210327148	578516400	13.109795236587525
2013-07-01	12.405903906913366	12.701040672775214	12.360616142853358	12.607076644897461	391053600	13.04586935043335
2013-07-02	12.629872529852516	12.989396485786509	12.614776885398488	12.892660140991211	469865200	12.998394680023193
2013-07-03	12.965677537583082	13.030990277568064	12.860624167527508	12.963829040527344	240928800	12.96094799041748
2013-07-05	12.951197657251448	13.040539205237982	12.795927209808761	12.859698295593262	274024800	12.928538465499878
2013-07-08	12.942572438904314	12.96999057766803	12.65113183103064	12.7866849899292	298138400	12.887317895889282
2013-07-09	12.742014170583227	13.04700875741924	12.64281397085563	13.011580467224121	352584400	12.861840057373048
2013-07-10	12.926861604800905	13.087061413214254	12.885271649609543	12.961673736572266	281405600	12.835853910446167
2013-07-11	13.030066008554712	13.193346629438135	12.975228906225178	13.16377067565918	326292400	12.8283061504364
2013-07-12	13.174861566124276	13.240789650659531	13.044237728452597	13.139740943908691	279563200	12.813749647140503
2013-07-15	13.093529975586483	13.292238063590506	13.08705982450904	13.168391227722168	241917200	12.80972924232483
