Date	Open	High	Low	Close	Volume	20 Day MA
2012-01-09	12.833011072730622	12.900870245005883	12.70784689923003	12.719307899475098	394024400	12.05945348739624
2012-01-10	12.845373380939227	12.848088230556892	12.71236829959638	12.764846801757812	258196400	12.104120254516602
2012-01-11	12.747956185728269	12.753083876779595	12.646318052580687	12.744035720825195	215084800	12.150430583953858
2012-01-12	12.735890726832823	12.75458944076519	12.629426122344782	12.7090482711792	212587200	12.199560928344727
2012-01-13	12.658077670998322	12.680696846800464	12.626710738749448	12.661394119262695	226021600	12.25930733680725
2012-01-17	12.793800544661288	12.84778747746655	12.756402301971976	12.808880805969238	242897200	12.328313064575195
2012-01-18	12.87703823672277	12.952739113118202	12.857133102931376	12.941882133483887	276791200	12.400832176208496
2012-01-19	12.973249182490646	13.010043401296864	12.863467320329207	12.90086555480957	261738400	12.469506025314331
2012-01-20	12.893022874795957	12.8933240772567	12.659585330240471	12.676173210144043	413974400	12.506225395202637
2012-01-23	12.74765778912787	12.921982410803018	12.736498797005044	12.890615463256836	306062400	12.552913045883178
2012-01-24	12.820945853036212	12.820945853036212	12.653558565671789	12.679495811462402	547638000	12.585877752304077
2012-01-25	13.705834649097271	13.70613585166468	13.382823082957168	13.47119140625	958314000	12.651219034194947
2012-01-26	13.522461435533986	13.535429251049159	13.365027548552996	13.409965515136719	323985200	12.708673334121704
2012-01-27	13.401222615048626	13.526084789038212	13.384032321551414	13.489892959594727	299709200	12.77599015235901
2012-01-30	13.44253937756757	13.689548839351186	13.432888815045592	13.66270637512207	379341200	12.848208141326904
2012-01-31	13.740517270996449	13.820440642941987	13.664514364333368	13.767359733581543	391683600	12.92583966255188
2012-02-01	13.825568183306578	13.843060479946587	13.739311510225019	13.758612632751465	270046000	12.99363899230957
2012-02-02	13.749864691592938	13.788167339830663	13.691958110146578	13.726340293884277	186796400	13.056491994857788
2012-02-03	13.79209194742641	13.873522941533102	13.739613444004657	13.863871574401855	286599600	13.11929988861084
2012-02-06	13.8246599103118	14.023714470690166	13.819231823143157	13.993252754211426	249412800	13.181986951828003
