Date	Open	High	Low	Close	Volume	20 Day MA
2016-12-12	26.258648933677065	26.65499693679481	26.073222160685493	26.260967254638672	105497600	25.632488250732422
2016-12-13	26.386123980504195	26.86823209680266	26.36526440034113	26.699031829833984	174935200	25.742352962493896
2016-12-14	26.664264094535067	26.933130926235055	26.65035770775969	26.699031829833984	136127200	25.835992908477785
2016-12-15	26.74306973951568	27.055977593862337	26.708303772019832	26.845054626464844	186098000	25.90355739593506
2016-12-16	26.995720711057505	27.002673906378902	26.805659042708417	26.87982940673828	177404400	25.97332420349121
2016-12-19	26.840425385453102	27.206640544015347	26.82883554828228	27.03512191772461	111117600	26.04958095550537
2016-12-20	27.058295707710254	27.23445094941767	27.04438931990935	27.106969833374023	85700000	26.11007614135742
2016-12-21	27.07221078382868	27.211280002467177	27.06757414113613	27.13247299194336	95132800	26.171035289764404
2016-12-22	26.967906864027572	27.00499293118922	26.803341419810035	26.95400047302246	104343600	26.229676246643066
2016-12-23	26.791751061760166	27.007308959960938	26.791751061760166	27.007308959960938	56998000	26.284493064880373
2016-12-27	27.007301208199024	27.303984349495792	27.000348014827154	27.178821563720703	73187600	26.350434875488283
2016-12-28	27.239086445515042	27.354977728801266	26.93313352837384	27.06293296813965	83623600	26.411857223510744
2016-12-29	26.991078173357675	27.144055510459832	26.979490106473335	27.055978775024414	60158000	26.483825492858887
2016-12-30	27.037434565624217	27.164913905950165	26.75465957425463	26.845054626464844	122345200	26.557184600830077
2017-01-03	26.840425288563505	26.96326978134292	26.599371176839753	26.92154884338379	115127600	26.629616832733156
2017-01-04	26.85201012287044	27.004987466413965	26.828832219765236	26.89141273498535	84472400	26.709697723388672
2017-01-05	26.868240965159874	27.086117194477378	26.842744735415867	27.02817153930664	88774400	26.78688163757324
2017-01-06	27.067571380698567	27.38743249614381	26.995719341541275	27.329486846923828	127007600	26.86661491394043
2017-01-09	27.33875887051456	27.68179792053263	27.336442317572747	27.57981300354004	134247600	26.94623193740845
2017-01-10	27.528813251090995	27.670200750965105	27.419876935775378	27.607620239257812	97848400	27.00603151321411
